Timestamp,ID
1629874014426,reaching
1629874014651,reaching
1629874014870,reaching
1629874015092,reaching
1629874015313,reaching
1629874015520,reaching
1629874015665,reaching
1629874015808,reaching
1629874015953,reaching
1629874016102,reaching
1629874016251,reaching
1629874016397,reaching
1629874016544,reaching
1629874016693,reaching
1629874016852,reaching
1629874017011,reaching
1629874017197,reaching
1629874017340,reaching
1629874017485,reaching
1629874017636,reaching
1629874017789,reaching
1629874017940,reaching
1629874018087,reaching
1629874018236,reaching
1629874018386,reaching
1629874018534,reaching
1629874018682,reaching
1629874018832,reaching
1629874018985,reaching
1629874019150,reaching
1629874019291,reaching
1629874019441,reaching
1629874019589,reaching
1629874019752,reaching
1629874019899,reaching
1629874020043,reaching
1629874020188,reaching
1629874020334,reaching
1629874020488,reaching
1629874020637,reaching
1629874020787,reaching
1629874020937,reaching
1629874021086,reaching
1629874021234,reaching
1629874021380,reaching
1629874021528,reaching
1629874021678,reaching
1629874021823,reaching
1629874021973,reaching
1629874022139,reaching
1629874022294,grasping
1629874022463,grasping
1629874022618,grasping
1629874022770,grasping
1629874022920,grasping
1629874023087,grasping
1629874023239,grasping
1629874023388,grasping
1629874023535,grasping
1629874023678,lifting
1629874023828,lifting
1629874023983,lifting
1629874024128,lifting
1629874024292,lifting
1629874024451,holding
1629874024604,holding
1629874024753,holding
1629874024927,holding
1629874025086,holding
1629874025233,holding
1629874025384,holding
1629874025529,holding
1629874025673,holding
1629874025818,holding
1629874025976,holding
1629874026119,holding
1629874026264,holding
1629874026429,holding
1629874026575,holding
1629874026722,placing
1629874026865,placing
1629874027007,placing
1629874027153,placing
1629874027298,placing
1629874027445,placing
1629874027592,placing
1629874027736,placing
1629874027880,placing
1629874028028,placing
1629874028177,placing
1629874028325,placing
1629874028474,releasing
1629874028623,releasing
1629874028773,nothing
1629874028917,nothing
1629874029061,nothing
1629874029207,nothing
1629874029371,nothing
1629874029542,nothing
1629874029734,nothing
1629874029885,nothing
1629874030035,nothing
1629874030190,nothing
1629874030334,nothing
1629874030501,nothing
1629874030724,nothing
1629874030934,nothing
1629874031079,nothing
1629874031227,nothing
1629874031381,nothing
1629874031528,nothing
1629874031673,nothing
1629874031851,nothing
1629874031998,nothing
1629874032144,nothing
1629874032292,nothing
1629874032443,nothing
1629874032596,nothing
1629874032749,nothing
1629874032914,nothing
1629874033068,nothing
1629874033217,nothing
1629874033378,nothing
1629874033531,nothing
1629874033680,nothing
1629874033835,nothing
1629874033993,nothing
1629874081706,nothing
1629874081883,nothing
1629874082028,nothing
1629874082168,nothing
1629874082322,nothing
1629874082517,nothing
1629874082726,nothing
1629874082887,nothing
1629874083037,nothing
1629874083236,nothing
1629874083460,nothing
1629874083682,nothing
1629874083906,nothing
1629874084131,nothing
1629874084314,nothing
1629874084536,nothing
1629874084751,nothing
1629874084906,nothing
1629874085055,nothing
1629874085204,nothing
1629874085356,nothing
1629874085509,nothing
1629874085668,nothing
1629874085840,nothing
1629874086027,nothing
1629874086172,nothing
1629874086349,reaching
1629874086521,reaching
1629874086668,reaching
1629874086813,reaching
1629874086961,reaching
1629874087125,reaching
1629874087295,reaching
1629874087444,reaching
1629874087591,reaching
1629874087739,reaching
1629874087885,reaching
1629874088032,reaching
1629874088197,reaching
1629874088346,reaching
1629874088494,reaching
1629874088654,reaching
1629874088806,reaching
1629874088957,reaching
1629874089104,reaching
1629874089253,reaching
1629874089400,reaching
1629874089551,reaching
1629874089705,reaching
1629874089857,reaching
1629874090019,reaching
1629874090172,reaching
1629874090325,reaching
1629874090477,reaching
1629874090628,nothing
1629874090774,nothing
1629874090919,nothing
1629874091070,nothing
1629874091222,nothing
1629874091377,nothing
1629874091533,nothing
1629874091692,nothing
1629874091846,nothing
1629874092022,nothing
1629874092182,nothing
1629874092325,nothing
1629874092469,nothing
1629874092619,nothing
1629874092814,nothing
1629874093014,nothing
1629874093170,nothing
1629874093319,nothing
1629874093465,nothing
1629874093614,nothing
1629874093765,nothing
1629874093920,nothing
1629874094083,nothing
1629874094234,nothing
1629874094387,nothing
1629874094550,nothing
1629874094698,nothing
1629874094858,nothing
1629874095006,nothing
1629874095158,reaching
1629874095308,reaching
1629874095463,reaching
1629874095621,reaching
1629874095770,reaching
1629874095918,reaching
1629874096072,reaching
1629874096214,reaching
1629874096357,reaching
1629874096502,reaching
1629874096646,reaching
1629874096826,reaching
1629874097024,grasping
1629874097168,grasping
1629874097317,grasping
1629874097468,grasping
1629874097627,grasping
1629874097778,grasping
1629874097926,grasping
1629874098077,grasping
1629874098231,grasping
1629874098379,grasping
1629874098527,grasping
1629874098676,grasping
1629874098841,grasping
1629874098985,grasping
1629874099132,grasping
1629874099278,grasping
1629874099433,grasping
1629874099630,grasping
1629874099784,grasping
1629874100016,lifting
1629874100249,lifting
1629874100481,lifting
1629874100713,transporting
1629874100943,transporting
1629874101170,transporting
1629874101399,transporting
1629874101614,placing
1629874101770,placing
1629874101924,placing
1629874102102,placing
1629874102254,placing
1629874102407,placing
1629874102561,placing
1629874102710,placing
1629874102872,placing
1629874103104,releasing
1629874103321,releasing
1629874103515,nothing
1629874103685,nothing
1629874103893,nothing
1629874104086,nothing
1629874104239,nothing
1629874104395,nothing
1629874104595,nothing
1629874104833,nothing
1629874105017,nothing
1629874105171,nothing
1629874105333,nothing
1629874105487,nothing
1629874105645,nothing
1629874105826,nothing
1629874105980,nothing
1629874106128,nothing
1629874106284,nothing
1629874106440,nothing
1629874106593,nothing
1629874106748,nothing
1629874106906,nothing
1629874107062,nothing
1629874107223,nothing
1629874107384,nothing
1629874107551,nothing
1629874107713,nothing
1629874107877,nothing
1629874108042,nothing
1629874108226,nothing
1629874108380,nothing
1629874108536,nothing
1629874108708,nothing
1629874108861,nothing
1629874155147,nothing
1629874155290,nothing
1629874155432,nothing
1629874155583,nothing
1629874155752,nothing
1629874155902,nothing
1629874156080,nothing
1629874156230,nothing
1629874156384,nothing
1629874156535,nothing
1629874156684,nothing
1629874156833,nothing
1629874156981,nothing
1629874157139,nothing
1629874157286,nothing
1629874157434,nothing
1629874157585,nothing
1629874157741,nothing
1629874157893,nothing
1629874158049,nothing
1629874158221,nothing
1629874158365,nothing
1629874158517,reaching
1629874158674,reaching
1629874158824,reaching
1629874159042,reaching
1629874159237,reaching
1629874159390,reaching
1629874159538,reaching
1629874159689,reaching
1629874159853,reaching
1629874160047,reaching
1629874160246,reaching
1629874160393,reaching
1629874160548,reaching
1629874160693,reaching
1629874160838,reaching
1629874160988,nothing
1629874161147,nothing
1629874161307,nothing
1629874161463,nothing
1629874161641,nothing
1629874161794,nothing
1629874161947,nothing
1629874162092,nothing
1629874162249,nothing
1629874162459,nothing
1629874162605,nothing
1629874162754,nothing
1629874162902,nothing
1629874163063,nothing
1629874163254,nothing
1629874163408,nothing
1629874163559,nothing
1629874163711,nothing
1629874163878,nothing
1629874164033,nothing
1629874164180,nothing
1629874164334,nothing
1629874164484,nothing
1629874164634,nothing
1629874164783,nothing
1629874164932,nothing
1629874165084,nothing
1629874165229,nothing
1629874165380,nothing
1629874165529,nothing
1629874165680,nothing
1629874165828,nothing
1629874165978,nothing
1629874166128,nothing
1629874166277,nothing
1629874166427,nothing
1629874166572,reaching
1629874166720,reaching
1629874166867,reaching
1629874167014,reaching
1629874167159,reaching
1629874167309,reaching
1629874167463,reaching
1629874167614,reaching
1629874167792,reaching
1629874167948,reaching
1629874168095,reaching
1629874168247,reaching
1629874168405,reaching
1629874168552,reaching
1629874168699,reaching
1629874168860,reaching
1629874169037,reaching
1629874169189,reaching
1629874169346,reaching
1629874169495,reaching
1629874169643,reaching
1629874169793,reaching
1629874169943,reaching
1629874170095,reaching
1629874170245,reaching
1629874170396,reaching
1629874170547,reaching
1629874170696,reaching
1629874170849,reaching
1629874171004,reaching
1629874171152,reaching
1629874171298,reaching
1629874171448,reaching
1629874171599,reaching
1629874171745,reaching
1629874171893,grasping
1629874172076,grasping
1629874172227,grasping
1629874172374,grasping
1629874172521,grasping
1629874172678,grasping
1629874172826,grasping
1629874172977,grasping
1629874173133,grasping
1629874173285,grasping
1629874173436,grasping
1629874173589,grasping
1629874173739,grasping
1629874173892,grasping
1629874174046,grasping
1629874174203,lifting
1629874174356,lifting
1629874174511,lifting
1629874174664,lifting
1629874174818,lifting
1629874174969,lifting
1629874175115,lifting
1629874175265,lifting
1629874175413,placing
1629874175560,placing
1629874175708,placing
1629874175861,placing
1629874176009,placing
1629874176213,placing
1629874176376,placing
1629874176524,releasing
1629874176672,releasing
1629874176817,nothing
1629874176976,nothing
1629874177135,nothing
1629874177288,nothing
1629874177434,nothing
1629874177590,nothing
1629874177769,nothing
1629874177941,nothing
1629874178115,nothing
1629874178290,nothing
1629874178457,nothing
1629874178616,nothing
1629874178770,nothing
1629874178926,nothing
1629874179087,nothing
1629874179244,nothing
1629874179399,nothing
1629874179553,nothing
1629874179753,nothing
1629874179916,nothing
1629874180068,nothing
1629874180212,nothing
1629874180365,nothing
1629874180527,nothing
1629874180697,nothing
1629874180874,nothing
1629874181040,nothing
1629874181212,nothing
1629874181367,nothing
1629874181521,nothing
1629874181678,nothing
1629874181829,nothing
1629874234322,nothing
1629874234469,nothing
1629874234617,nothing
1629874234763,nothing
1629874234919,nothing
1629874235123,nothing
1629874235274,nothing
1629874235426,nothing
1629874235583,nothing
1629874235765,nothing
1629874235995,nothing
1629874236219,nothing
1629874236378,nothing
1629874236561,nothing
1629874236769,nothing
1629874236967,nothing
1629874237118,nothing
1629874237266,reaching
1629874237413,reaching
1629874237583,reaching
1629874237744,reaching
1629874237897,reaching
1629874238051,reaching
1629874238201,reaching
1629874238350,reaching
1629874238495,reaching
1629874238646,reaching
1629874238819,reaching
1629874239042,reaching
1629874239253,reaching
1629874239400,reaching
1629874239551,reaching
1629874239777,reaching
1629874240004,reaching
1629874240226,reaching
1629874240451,reaching
1629874240673,reaching
1629874240873,reaching
1629874241063,reaching
1629874241215,reaching
1629874241374,reaching
1629874241525,reaching
1629874241675,reaching
1629874241826,reaching
1629874241978,reaching
1629874242130,reaching
1629874242283,reaching
1629874242435,reaching
1629874242581,reaching
1629874242728,nothing
1629874242876,nothing
1629874243027,nothing
1629874243196,nothing
1629874243399,nothing
1629874243600,nothing
1629874243765,nothing
1629874243913,nothing
1629874244069,nothing
1629874244241,nothing
1629874244395,nothing
1629874244541,nothing
1629874244728,nothing
1629874244882,nothing
1629874245032,nothing
1629874245183,nothing
1629874245331,nothing
1629874245483,nothing
1629874245632,nothing
1629874245814,nothing
1629874245964,nothing
1629874246111,nothing
1629874246263,nothing
1629874246413,nothing
1629874246561,nothing
1629874246711,nothing
1629874246870,nothing
1629874247026,nothing
1629874247176,nothing
1629874247324,nothing
1629874247471,nothing
1629874247693,nothing
1629874247846,nothing
1629874248051,nothing
1629874248276,nothing
1629874248438,nothing
1629874248592,nothing
1629874248743,nothing
1629874248927,nothing
1629874249083,nothing
1629874249239,nothing
1629874249391,nothing
1629874249545,nothing
1629874249739,nothing
1629874249940,nothing
1629874250093,nothing
1629874250249,nothing
1629874250395,nothing
1629874250549,nothing
1629874250708,nothing
1629874250856,reaching
1629874251004,reaching
1629874251150,reaching
1629874251299,reaching
1629874251443,reaching
1629874251591,reaching
1629874251738,reaching
1629874251890,reaching
1629874252069,reaching
1629874252222,reaching
1629874252383,reaching
1629874252559,reaching
1629874252744,reaching
1629874252908,reaching
1629874253063,reaching
1629874253218,reaching
1629874253377,reaching
1629874253547,reaching
